,0
0,231.54175
1,172.05371
2,161.05737
3,159.90918
4,133.0144
5,109.23389
6,62.3833
7,17.973389
8,12.529297
9,13.158203
10,6.9907227
11,12.21875
12,11.803223
13,4.088867
14,3.4541016
15,3.8737793
16,12.143066
17,15.340332
18,7.604492
19,3.9685059
20,3.637207
21,0.5969238
22,-2.9543457
23,-8.033203
24,-6.840576
25,-14.845703
50,56.551514
51,53.933838
52,66.96631
53,73.90088
54,67.524414
55,63.18164
56,61.21704
57,63.299072
58,60.930176
59,64.948
60,69.58472
61,62.020264
62,60.64795
63,66.06665
64,58.868896
65,61.252197
66,56.621094
67,58.751953
68,62.596924
69,65.345215
70,64.87671
71,68.02075
72,68.94751
73,67.63818
74,65.44751
75,75.38013
